Date,Open,High,Low,Close,Adj Close,Volume
1998-09-17,37.5625,38.40625,37.5,38.125,20.448787689208984,4254400
1998-09-18,38.40625,38.4375,37.71875,38.375,20.582887649536133,5869600
1998-09-21,37.53125,39.71875,37.375,39.65625,21.270097732543945,5379200
1998-09-22,39.53125,39.59375,38.65625,39.125,20.985153198242188,4522600
1998-09-23,39.34375,39.71875,39.09375,39.71875,21.303613662719727,6593800
1998-09-24,39.5,39.71875,39.0,39.375,21.119251251220703,4337200
1998-09-25,38.75,39.5,38.6875,38.90625,20.867813110351562,4117400
1998-09-28,39.34375,40.1875,39.28125,40.0,21.45447540283203,5767400
1998-09-29,39.9375,40.15625,39.15625,39.65625,21.270097732543945,5917800
1998-09-30,39.40625,40.40625,39.125,39.125,20.985153198242188,4955400
1998-10-01,38.5625,38.8125,37.53125,38.1875,20.482316970825195,6113600
1998-10-02,37.5,39.21875,36.59375,38.5625,20.683439254760742,7087200
1998-10-05,38.5,40.1875,37.78125,39.71875,21.303613662719727,7817400
1998-10-06,40.0,40.09375,38.84375,39.78125,21.337142944335938,6776000
1998-10-07,39.78125,39.875,38.125,38.65625,20.733722686767578,7452800
1998-10-08,37.96875,38.21875,36.3125,37.90625,20.33146095275879,8938200
1998-10-09,37.96875,38.0,36.84375,38.0,20.381752014160156,5371400
1998-10-12,38.625,38.8125,38.21875,38.21875,20.499074935913086,4333200
1998-10-13,38.15625,39.09375,38.0,38.875,20.851062774658203,5038800
1998-10-14,38.5625,40.375,38.46875,39.9375,21.42095375061035,6885200
1998-10-15,39.65625,41.375,39.59375,41.3125,22.158462524414062,7133200
1998-10-16,41.3125,41.5625,40.34375,41.5625,22.29254150390625,7349600
1998-10-19,41.25,42.125,41.21875,41.40625,22.20872688293457,5315200
1998-10-20,41.90625,41.90625,40.25,40.625,21.789701461791992,6088800
1998-10-21,40.5,40.875,39.84375,40.40625,21.6723575592041,5128400
1998-10-22,40.375,41.65625,40.0625,41.5625,22.29254150390625,3903400
1998-10-23,41.375,42.34375,41.28125,41.875,22.460142135620117,4647800
1998-10-26,41.8125,41.84375,41.0,41.0,21.990829467773438,3772800
1998-10-27,41.4375,41.4375,40.375,40.78125,21.87350082397461,4346400
1998-10-28,40.96875,41.4375,40.375,40.40625,21.6723575592041,3260000
1998-10-29,40.40625,41.21875,40.25,41.1875,22.09140396118164,2936400
1998-10-30,41.46875,41.46875,40.65625,40.75,21.856733322143555,4187800
1998-11-02,40.71875,41.375,40.375,40.78125,21.87350082397461,3391600
1998-11-03,41.09375,41.5625,40.53125,41.09375,22.04111099243164,3406800
1998-11-04,41.53125,41.9375,40.3125,40.9375,21.95731544494629,4135600
1998-11-05,40.625,41.125,40.375,40.84375,21.907032012939453,3996200
1998-11-06,40.53125,41.125,40.40625,40.96875,21.974069595336914,3620400
1998-11-09,41.25,41.5625,40.875,41.09375,22.04111099243164,3835600
1998-11-10,41.375,42.125,41.28125,41.65625,22.342819213867188,3944800
1998-11-11,41.65625,41.75,41.15625,41.59375,22.309289932250977,2549200
1998-11-12,41.5,42.4375,41.5,42.21875,22.6445255279541,3360000
1998-11-13,42.40625,42.5,41.9375,42.3125,22.76219940185547,2829200
1998-11-16,42.4375,42.71875,41.9375,42.625,22.930313110351562,3355200
1998-11-17,42.71875,43.09375,42.1875,42.4375,22.82942771911621,3758600
1998-11-18,42.1875,42.96875,41.875,42.96875,23.115224838256836,3421000
1998-11-19,43.125,43.625,43.03125,43.3125,23.300151824951172,3427200
1998-11-20,43.75,44.5,43.6875,44.5,23.938982009887695,3849400
1998-11-23,44.5625,44.875,43.6875,44.0,23.67000389099121,5707400
1998-11-24,43.0625,43.46875,42.59375,42.625,22.930313110351562,6009200
1998-11-25,42.0,42.03125,40.875,41.40625,22.274677276611328,10837400
1998-11-27,41.28125,41.34375,40.625,41.125,22.12337303161621,3657800
1998-11-30,41.46875,41.71875,40.625,40.625,21.854408264160156,6394800
1998-12-01,40.53125,40.75,40.125,40.5,21.787153244018555,5721200
1998-12-02,40.09375,40.375,39.90625,40.25,21.652673721313477,5659600
1998-12-03,40.25,40.5625,39.75,39.78125,21.40049934387207,5081200
1998-12-04,40.875,41.34375,40.28125,40.875,21.988887786865234,9945400
1998-12-07,41.0,41.125,40.78125,40.8125,21.95526123046875,5757200
1998-12-08,40.375,40.40625,39.3125,39.78125,21.40049934387207,10314200
1998-12-09,39.96875,40.09375,39.5625,39.9375,21.48455810546875,6129400
1998-12-10,39.875,39.875,39.4375,39.625,21.316452026367188,4675000
1998-12-11,39.53125,39.90625,39.3125,39.90625,21.467750549316406,4713200
1998-12-14,39.875,40.0625,39.375,39.4375,21.215579986572266,3943800
1998-12-15,39.625,40.59375,39.0625,40.375,21.71990966796875,4299800
1998-12-16,40.875,40.90625,39.9375,40.0625,21.551803588867188,4882400
1998-12-17,40.25,40.6875,39.96875,40.0,21.5181827545166,3341200
1998-12-18,40.15625,40.1875,39.46875,39.75,21.383689880371094,7643400
1998-12-21,38.125,38.59375,38.09375,38.4375,20.677614212036133,18981800
1998-12-22,38.625,38.96875,38.40625,38.5,20.71124839782715,7411200
1998-12-23,39.0,39.40625,38.9375,39.40625,21.198762893676758,4709400
1998-12-24,39.5,39.875,39.4375,39.6875,21.350072860717773,1591600
1998-12-28,39.9375,40.40625,39.875,40.28125,21.669479370117188,3748800
1998-12-29,40.375,42.03125,40.34375,41.875,22.526845932006836,5367600
1998-12-30,41.8125,42.1875,41.625,42.0,22.59408950805664,4288400
1998-12-31,42.09375,42.125,41.625,41.9375,22.560462951660156,3019400
1999-01-04,41.46875,41.9375,41.0,41.34375,22.241058349609375,6097600
1999-01-05,41.3125,41.875,40.75,41.5,22.325105667114258,5740800
1999-01-06,41.5,42.25,41.21875,42.0,22.59408950805664,6238600
1999-01-07,41.6875,41.71875,41.09375,41.59375,22.375539779663086,4961800
1999-01-08,41.5,41.625,40.5,41.625,22.392351150512695,4780400
1999-01-11,41.03125,41.125,39.875,40.09375,21.568614959716797,4954800
1999-01-12,40.03125,40.40625,39.59375,39.90625,21.467750549316406,5460000
1999-01-13,38.5,39.625,38.5,38.5,20.71124839782715,8938000
1999-01-14,39.90625,39.90625,38.53125,39.03125,20.99703598022461,5577000
1999-01-15,39.5,40.0625,39.4375,40.0,21.5181827545166,5222800
1999-01-19,40.03125,40.21875,39.8125,40.21875,21.635860443115234,4471600
1999-01-20,40.21875,40.9375,39.90625,40.5,21.787153244018555,4530200
1999-01-21,40.46875,40.625,39.84375,40.0,21.5181827545166,3266000
1999-01-22,39.75,39.9375,39.0,39.25,21.114715576171875,6520000
1999-01-25,39.25,39.375,38.875,39.375,21.181968688964844,4546600
1999-01-26,39.53125,41.59375,39.5,41.25,22.19062042236328,8066800
1999-01-27,41.96875,42.34375,41.5,41.8125,22.49321746826172,7807800
1999-01-28,41.9375,42.46875,41.4375,42.375,22.795814514160156,5858200
1999-01-29,42.3125,43.15625,42.03125,42.5625,22.896684646606445,6562400
1999-02-01,42.4375,42.46875,41.6875,41.84375,22.510038375854492,3622000
1999-02-02,41.625,41.65625,40.8125,41.46875,22.308307647705078,4474000
1999-02-03,41.40625,42.5,41.34375,42.1875,22.694942474365234,6336200
1999-02-04,42.15625,42.15625,41.3125,41.9375,22.560462951660156,4926000
1999-02-05,42.25,42.5,41.65625,42.0,22.59408950805664,3850800
1999-02-08,41.75,42.40625,41.5,42.0,22.59408950805664,3837800
1999-02-09,41.65625,41.75,41.15625,41.34375,22.241058349609375,3263800
1999-02-10,41.34375,41.96875,41.28125,41.90625,22.543649673461914,3547000
1999-02-11,41.75,42.71875,41.59375,42.3125,22.830299377441406,4859200
1999-02-12,42.3125,42.59375,41.84375,42.3125,22.830299377441406,4523800
1999-02-16,42.875,43.3125,42.625,43.3125,23.369861602783203,6543000
1999-02-17,43.1875,43.28125,42.6875,42.875,23.133792877197266,6250800
1999-02-18,42.8125,43.375,42.75,43.15625,23.285558700561523,4897000
1999-02-19,43.21875,43.4375,42.875,43.3125,23.369861602783203,3712600
1999-02-22,43.4375,44.0625,43.3125,43.96875,23.72394371032715,4998800
1999-02-23,43.84375,43.9375,43.3125,43.6875,23.572200775146484,3257600
1999-02-24,43.5,43.84375,42.875,42.875,23.133792877197266,3602600
1999-02-25,42.375,42.5,41.6875,42.21875,22.77971649169922,5067200
1999-02-26,42.3125,42.9375,41.75,42.6875,23.032638549804688,3607200
1999-03-01,42.375,42.75,42.15625,42.71875,23.049497604370117,3176200
1999-03-02,42.65625,42.8125,42.28125,42.53125,22.948326110839844,3266600
1999-03-03,42.40625,42.625,41.84375,42.34375,22.8471622467041,3516200
1999-03-04,42.375,43.5,42.25,43.46875,23.454166412353516,3983200
1999-03-05,43.5,44.5625,43.5,44.5,24.010601043701172,6123400
1999-03-08,44.5,44.59375,43.71875,44.53125,24.027463912963867,4713600
1999-03-09,44.15625,44.9375,43.8125,43.8125,23.6396541595459,4384800
1999-03-10,43.96875,43.96875,43.1875,43.75,23.605918884277344,3377600
1999-03-11,43.875,44.5625,43.8125,44.40625,23.960018157958984,3693400
1999-03-12,44.4375,44.59375,44.0,44.28125,23.892578125,3403200
1999-03-15,44.9375,45.5625,44.78125,45.46875,24.533288955688477,6704200
1999-03-16,45.34375,45.59375,45.09375,45.125,24.34781837463379,3318400
1999-03-17,45.03125,45.125,44.6875,44.96875,24.263521194458008,3925200
1999-03-18,44.6875,45.125,44.59375,44.90625,24.22978401184082,3187400
1999-03-19,45.21875,45.84375,45.03125,45.53125,24.5670108795166,7219800
1999-03-22,45.3125,46.125,45.25,45.8125,24.71876335144043,3780200
1999-03-23,46.03125,46.28125,45.0,45.125,24.34781837463379,6090800
1999-03-24,45.15625,45.40625,44.8125,45.34375,24.465852737426758,4751600
1999-03-25,45.34375,46.34375,45.3125,46.0,24.8199405670166,4470200
1999-03-26,45.65625,45.75,45.375,45.65625,24.63446807861328,3227200
1999-03-29,45.75,46.96875,45.75,46.96875,25.3426456451416,4317200
1999-03-30,46.5,46.625,46.375,46.53125,25.106578826904297,3610600
1999-03-31,46.625,47.0,46.5625,46.75,25.224624633789062,4262400
1999-04-01,46.625,47.15625,46.375,47.0625,25.393232345581055,4014200
1999-04-05,47.15625,47.46875,47.03125,47.4375,25.595571517944336,3340200
1999-04-06,47.375,47.5,46.875,47.125,25.42694664001465,3424000
1999-04-07,47.125,47.625,46.9375,47.4375,25.595571517944336,3280800
1999-04-08,47.15625,48.625,47.15625,48.625,26.236299514770508,4372200
1999-04-09,48.4375,49.0,48.1171875,49.0,26.43863868713379,3512200
1999-04-12,48.625,49.84375,48.59375,49.8125,26.877044677734375,3935600
1999-04-13,49.40625,49.5,49.03125,49.3125,26.607236862182617,4189000
1999-04-14,49.25,49.28125,47.15625,47.34375,25.544986724853516,3945800
1999-04-15,47.34375,47.4375,46.0,46.09375,24.87051773071289,6050200
1999-04-16,46.5,46.9375,46.0,46.5625,25.123456954956055,5473000
1999-04-19,46.625,46.875,44.4375,45.125,24.34781837463379,6346200
1999-04-20,45.21875,48.1875,45.1875,48.125,25.966522216796875,8386400
1999-04-21,48.125,50.375,48.09375,50.375,27.180538177490234,7812200
1999-04-22,50.375,51.25,49.6875,51.25,27.652664184570312,5347800
1999-04-23,51.0,51.25,50.625,50.875,27.450315475463867,3874600
1999-04-26,50.78125,50.96875,49.71875,50.09375,27.028779983520508,4711200
1999-04-27,50.59375,51.5,50.125,50.96875,27.50090217590332,4921600
1999-04-28,50.84375,51.125,49.5,49.75,26.84331512451172,6215400
1999-04-29,49.59375,49.96875,49.09375,49.34375,26.624099731445312,5975200
1999-04-30,49.34375,49.375,48.34375,48.75,26.303739547729492,5343000
1999-05-03,48.71875,49.0,48.15625,48.875,26.37117576599121,9691000
1999-05-04,48.65625,48.6875,47.375,47.5,25.629291534423828,6362800
1999-05-05,47.5625,47.71875,46.40625,47.0,25.35950469970703,6542200
1999-05-06,47.0,48.8125,46.8125,48.8125,26.337467193603516,6098600
1999-05-07,48.78125,48.8125,47.75,48.0625,25.93279457092285,2926600
1999-05-10,47.875,47.9375,46.5,46.6875,25.190895080566406,4675400
1999-05-11,46.71875,46.78125,46.28125,46.40625,25.039138793945312,4507400
1999-05-12,46.46875,47.5625,46.0,47.34375,25.544986724853516,5168600
1999-05-13,47.34375,47.8125,46.40625,47.625,25.696744918823242,3789200
1999-05-14,46.8125,47.125,46.125,46.4375,25.12987518310547,2972600
1999-05-17,46.0625,46.21875,45.625,45.875,24.825477600097656,3408600
1999-05-18,45.875,45.875,45.0625,45.1875,24.45342445373535,4089000
1999-05-19,45.6875,46.6875,45.6875,46.6875,25.265159606933594,4822400
1999-05-20,47.09375,47.6875,46.875,47.5,25.704851150512695,4602200
1999-05-21,47.5,47.5,46.0,46.25,25.02840232849121,3631200
1999-05-24,46.28125,46.46875,45.0,45.25,24.48725128173828,3387600
1999-05-25,44.5,45.375,43.90625,43.90625,23.760072708129883,5133400
1999-05-26,44.5625,45.5625,44.1875,45.0,24.35196304321289,4695000
1999-05-27,45.21875,45.625,44.8125,45.125,24.419620513916016,5604000
1999-05-28,45.5,46.90625,45.4375,46.3125,25.062227249145508,4989600
1999-06-01,46.21875,46.78125,45.90625,46.3125,25.062227249145508,3854400
1999-06-02,46.09375,46.46875,45.71875,45.84375,24.808570861816406,4449000
1999-06-03,46.21875,46.84375,46.125,46.84375,25.349712371826172,4189800
1999-06-04,47.25,48.40625,46.5625,48.34375,26.16144561767578,6623000
1999-06-07,48.0,48.28125,47.625,47.96875,25.95851707458496,2575400
1999-06-08,47.5,47.71875,46.25,46.375,25.096054077148438,4147000
1999-06-09,46.59375,46.59375,45.84375,45.90625,24.842374801635742,3644200
1999-06-10,45.25,45.59375,44.625,44.75,24.2166690826416,5439600
1999-06-11,45.0,46.0,44.96875,45.4375,24.588714599609375,4198600
1999-06-14,45.71875,45.90625,45.28125,45.3125,24.521072387695312,3327600
1999-06-15,45.3125,45.8125,45.0625,45.34375,24.537979125976562,2301000
1999-06-16,45.78125,46.0625,45.25,45.4375,24.588714599609375,3443000
1999-06-17,45.0625,46.1875,44.9375,45.96875,24.876205444335938,2632000
1999-06-18,45.90625,46.21875,45.25,45.375,24.55489730834961,4965600
1999-06-21,45.375,45.375,44.90625,45.03125,24.36887550354004,2355800
1999-06-22,45.1875,45.6875,45.0625,45.40625,24.57179832458496,4191400
1999-06-23,45.0625,45.28125,44.78125,45.25,24.48725128173828,2242400
1999-06-24,45.25,45.96875,45.21875,45.78125,24.77473258972168,3469800
1999-06-25,45.8125,46.125,45.21875,45.3125,24.521072387695312,3521600
1999-06-28,45.21875,45.78125,45.21875,45.4375,24.588714599609375,2660400
1999-06-29,45.46875,47.0,45.4375,47.0,25.434274673461914,4103200
1999-06-30,47.0,49.0,46.40625,49.0,26.51658821105957,5586400
1999-07-01,48.6875,48.75,47.9375,48.71875,26.364383697509766,3785800
1999-07-02,48.71875,48.90625,48.46875,48.71875,26.364383697509766,1926400
1999-07-06,48.25,49.15625,47.9375,48.4375,26.212173461914062,3468200
1999-07-07,48.5625,49.1875,48.375,48.9375,26.48275375366211,2968600
1999-07-08,48.4375,48.59375,47.84375,47.84375,25.89087677001953,3900200
1999-07-09,47.875,48.21875,47.65625,48.03125,25.99234390258789,1967600
1999-07-12,48.40625,48.75,48.25,48.71875,26.364383697509766,2433200
1999-07-13,48.53125,49.0,48.0,48.375,26.178356170654297,3125400
1999-07-14,48.375,48.40625,47.65625,48.0625,26.00925064086914,2537000
1999-07-15,48.09375,48.78125,47.75,48.375,26.178356170654297,3953400
1999-07-16,48.40625,48.75,47.90625,48.75,26.38129425048828,3736000
1999-07-19,48.75,48.875,47.46875,47.96875,25.95851707458496,3358600
1999-07-20,48.0,48.375,47.6875,48.21875,26.09381103515625,6824200
1999-07-21,47.9375,48.71875,47.5,48.71875,26.364383697509766,9392600
1999-07-22,48.90625,49.75,48.78125,49.1875,26.618038177490234,10694200
1999-07-23,49.3125,49.34375,48.5,48.90625,26.465839385986328,3332000
1999-07-26,48.78125,48.875,48.40625,48.625,26.313655853271484,3700800
1999-07-27,48.96875,48.96875,48.21875,48.375,26.178356170654297,3130800
1999-07-28,48.0,48.125,47.6875,47.875,25.907773971557617,2989000
1999-07-29,46.9375,47.21875,46.3125,46.625,25.231334686279297,5102400
1999-07-30,46.65625,46.6875,45.53125,45.53125,24.639463424682617,3481800
1999-08-02,45.96875,46.46875,45.75,45.96875,24.876205444335938,3559800
1999-08-03,46.9375,47.5,46.53125,47.09375,25.48499298095703,4045200
1999-08-04,46.96875,47.0,45.875,46.0,24.893115997314453,4615400
1999-08-05,45.90625,45.9375,45.28125,45.40625,24.57179832458496,3464600
1999-08-06,45.25,46.46875,45.15625,45.96875,24.876205444335938,3549000
1999-08-09,46.03125,46.71875,46.03125,46.53125,25.180612564086914,3652800
1999-08-10,47.0,47.0,45.59375,46.125,24.960756301879883,4966600
1999-08-11,46.125,46.65625,46.0625,46.25,25.02840232849121,4165000
1999-08-12,46.21875,47.53125,46.1875,47.375,25.6372013092041,5449800
1999-08-13,47.8125,48.65625,47.71875,48.65625,26.408599853515625,5807000
1999-08-16,48.46875,48.78125,48.0625,48.78125,26.476436614990234,4790800
1999-08-17,49.0,49.21875,48.625,49.15625,26.67997932434082,4234400
1999-08-18,49.03125,49.15625,48.09375,48.09375,26.103290557861328,4398600
1999-08-19,48.0,48.0,47.3125,47.90625,26.001516342163086,4544000
1999-08-20,47.90625,49.5625,47.84375,49.46875,26.849590301513672,5636600
1999-08-23,49.75,50.71875,49.71875,50.65625,27.494112014770508,7515600
1999-08-24,50.59375,51.6875,50.34375,51.59375,28.002952575683594,6113000
1999-08-25,51.46875,52.9375,51.46875,52.875,28.698381423950195,5979000
1999-08-26,52.6875,52.71875,51.78125,52.21875,28.34217643737793,4460600
1999-08-27,51.75,51.9375,51.0625,51.09375,27.73157501220703,4623000
1999-08-30,51.125,51.46875,50.71875,51.1875,27.782459259033203,3741400
1999-08-31,51.34375,52.1875,51.03125,51.125,27.7485408782959,4575400
1999-09-01,51.125,51.21875,50.46875,50.75,27.54500389099121,3700000
1999-09-02,49.9375,50.15625,49.78125,50.0,27.137928009033203,4965400
1999-09-03,50.25,51.1875,50.25,50.6875,27.511079788208008,4560800
1999-09-07,50.78125,51.3125,50.6875,50.90625,27.62980842590332,4597200
1999-09-08,50.46875,50.84375,50.03125,50.25,27.27364730834961,3796400
1999-09-09,49.9375,50.65625,49.8125,50.40625,27.358421325683594,4480200
1999-09-10,50.53125,50.65625,49.75,49.75,27.00224494934082,3167600
1999-09-13,49.5,50.125,49.5,49.65625,26.951370239257812,3101600
1999-09-14,49.40625,49.5625,48.84375,48.96875,26.57821273803711,3596400
1999-09-15,49.46875,49.625,48.5625,48.59375,26.374677658081055,4480200
1999-09-16,48.5,48.65625,47.625,47.875,25.984569549560547,5082600
1999-09-17,48.34375,48.34375,48.0,48.03125,26.069377899169922,6188600
1999-09-20,48.3125,48.53125,48.21875,48.25,26.1881046295166,3330200
1999-09-21,48.0,48.03125,46.9375,47.0,25.509647369384766,5352600
1999-09-22,47.1875,47.1875,46.53125,46.625,25.306114196777344,6095800
1999-09-23,46.875,46.875,45.5625,45.5625,24.729434967041016,6441000
1999-09-24,45.53125,45.75,45.0,45.0,24.424144744873047,6549600
1999-09-27,45.625,46.34375,45.53125,46.0,24.96689796447754,5911400
1999-09-28,45.9375,46.09375,45.03125,45.75,24.831207275390625,5437200
1999-09-29,46.0,46.625,45.78125,45.84375,24.882102966308594,4705400
1999-09-30,45.9375,46.625,45.90625,45.9375,24.9329776763916,6299800
1999-10-01,46.0625,47.09375,46.0625,47.0,25.509647369384766,6642200
1999-10-04,47.21875,47.5,47.03125,47.25,25.645343780517578,4204400
1999-10-05,47.28125,47.46875,46.4375,47.09375,25.560527801513672,6028200
1999-10-06,47.0625,47.96875,47.03125,47.375,25.713186264038086,6927400
1999-10-07,47.53125,47.6875,47.09375,47.125,25.577505111694336,4727800
1999-10-08,47.65625,49.5,47.40625,49.375,26.798696517944336,8068400
1999-10-11,49.25,49.6875,49.03125,49.1875,26.696935653686523,4112000
1999-10-12,49.09375,49.09375,48.21875,48.375,26.25594139099121,4614200
1999-10-13,48.40625,48.78125,47.5,47.65625,25.865842819213867,5107800
1999-10-14,47.53125,48.1875,47.0,47.3125,25.67926025390625,4593600
1999-10-15,47.25,47.34375,46.5,46.65625,25.32308578491211,4642800
1999-10-18,46.90625,47.4375,46.5,47.25,25.645343780517578,4902600
1999-10-19,48.71875,50.0,48.53125,49.875,27.070087432861328,8093600
1999-10-20,50.0,51.40625,49.75,51.25,27.816389083862305,9148200
1999-10-21,51.25,52.8125,50.84375,52.40625,28.443941116333008,9800800
1999-10-22,52.5,52.75,52.03125,52.375,28.426984786987305,5168800
1999-10-25,52.0,52.6875,51.5,52.625,28.56267547607422,4697600
1999-10-26,52.4375,53.03125,52.25,52.65625,28.579652786254883,7080400
1999-10-27,52.59375,52.59375,51.625,52.15625,28.308250427246094,4731600
1999-10-28,52.65625,53.0,52.0,52.0,28.223451614379883,7126800
1999-10-29,52.46875,53.21875,52.25,52.375,28.426984786987305,6165600
1999-11-01,52.625,53.34375,52.5,52.53125,28.511791229248047,5704200
1999-11-02,52.5625,53.03125,51.125,51.25,27.816389083862305,7382600
1999-11-03,52.0,52.5625,51.75,52.125,28.291297912597656,4997600
1999-11-04,52.5,53.0,52.46875,52.65625,28.579652786254883,6366200
1999-11-05,53.0,53.34375,52.625,52.75,28.63052749633789,6885200
1999-11-08,52.78125,52.9375,51.96875,52.21875,28.34217643737793,4483600
1999-11-09,52.6875,52.71875,51.65625,51.8125,28.121692657470703,4212800
1999-11-10,51.25,51.75,51.125,51.5,27.952064514160156,5378200
1999-11-11,51.5625,52.0,51.4375,51.90625,28.172561645507812,2776800
1999-11-12,52.0,52.15625,51.15625,51.875,28.231752395629883,2993400
1999-11-15,51.875,51.96875,51.3125,51.75,28.163721084594727,3223000
1999-11-16,52.125,53.0625,52.03125,53.0625,28.878023147583008,5880000
1999-11-17,52.9375,53.4375,52.6875,52.8125,28.741968154907227,4914400
1999-11-18,52.4375,52.5,51.78125,52.1875,28.401832580566406,3466400
1999-11-19,52.1875,52.59375,51.875,52.59375,28.622909545898438,3063000
1999-11-22,52.53125,52.875,52.1875,52.65625,28.656938552856445,3289000
1999-11-23,52.4375,52.46875,51.75,52.03125,28.316791534423828,4211200
1999-11-24,51.78125,52.4375,51.78125,52.375,28.50386619567871,3602400
1999-11-26,52.5,52.53125,51.59375,51.59375,28.078691482543945,1342400
1999-11-29,51.5,52.625,50.90625,52.53125,28.588895797729492,4076800
1999-11-30,52.125,52.34375,51.78125,51.875,28.231752395629883,3461000
1999-12-01,51.625,51.71875,50.5625,51.25,27.89162254333496,4585200
1999-12-02,50.59375,50.65625,49.5,50.0390625,27.232589721679688,6534000
1999-12-03,49.5,49.71875,48.0625,48.625,26.46302604675293,12721000
1999-12-06,48.0,48.96875,47.78125,48.40625,26.34396743774414,6746000
1999-12-07,48.46875,48.59375,46.53125,46.6875,25.408573150634766,10920000
1999-12-08,46.40625,46.65625,45.125,45.609375,24.82184410095215,9942000
1999-12-09,46.0,47.3125,45.875,46.625,25.374557495117188,8671800
1999-12-10,47.5,47.5625,46.625,47.1875,25.680696487426758,5850000
1999-12-13,47.3125,47.40625,46.03125,46.59375,25.357559204101562,5427400
1999-12-14,46.125,47.84375,46.0,47.09375,25.62965202331543,5774400
1999-12-15,47.0625,47.59375,46.75,47.3359375,25.761470794677734,6043400
1999-12-16,47.84375,47.875,46.71875,47.3125,25.74871253967285,6477000
1999-12-17,47.53125,47.71875,46.1875,47.4375,25.816761016845703,14592000
1999-12-20,46.96875,47.0,45.21875,45.9921875,25.03015899658203,6371000
1999-12-21,45.8125,45.84375,45.0625,45.5,24.762304306030273,5811600
1999-12-22,45.4375,46.375,45.40625,45.78125,24.91536521911621,5782400
1999-12-23,46.3125,47.9375,46.0,47.78125,26.003828048706055,5807200
1999-12-27,47.71875,48.875,47.375,48.875,26.599075317382812,4162400
1999-12-28,48.875,48.875,47.1875,47.71875,25.969810485839844,3413400
1999-12-29,48.09375,48.09375,46.125,46.21875,25.153467178344727,3116000
1999-12-30,46.5,47.25,46.5,46.75,25.442588806152344,2447800
1999-12-31,46.75,47.1875,46.5625,46.625,25.374557495117188,1371200
